"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseA",0.507798960138648,0.590493601462523,0.42358803986711
"doseA",0.94199535962877,0.876681614349776,0.832599118942731
"doseA",0.854077253218884,0.822784810126582,0.785862785862786
"doseA",0.723232323232323,0.716297786720322,0.721544715447154
"doseA",0.755060728744939,0.642045454545455,0.583793738489871
"doseA",0.979214780600462,1.22597402597403,1.05896805896806
"doseA",0.426395939086294,0.455958549222798,0.417657045840407
"doseA",0.40359477124183,0.392220421393841,0.320433436532508
"doseA",0.425496688741722,0.304545454545455,0.310872894333844
"doseA",0.837606837606838,0.972477064220184,0.872246696035242
"doseA",1.09975669099757,1.15211970074813,1.04830917874396
"doseA",0.684824902723735,0.732,0.644230769230769
"doseA",0.639622641509434,0.594495412844037,0.521201413427562
"doseA",1.04941176470588,1.19395465994962,1.14824120603015
"doseA",0.421140939597315,0.4553264604811,0.430272108843537
"doseA",0.706692913385827,0.720238095238095,0.658349328214971
"doseA",0.70961145194274,0.688888888888889,0.657314629258517
"doseA",0.608365019011407,0.608365019011407,0.608365019011407
"doseA",1.04784688995215,0.844827586206897,0.845315904139434
"doseA",0.756592292089249,0.588990825688073,0.506108202443281
"doseA",0.367924528301887,0.380952380952381,0.343701399688958
"doseA",0.716,0.597765363128492,0.594040968342644
"doseA",0.905405405405405,0.918367346938776,0.843956043956044
"doseA",0.817610062893082,0.852564102564103,0.772442588726514
"doseA",1.57401812688822,1.16793893129771,1.17829457364341
"doseA",0.602587800369686,0.730538922155689,0.615819209039548
"doseA",0.471890971039182,0.435215946843854,0.435215946843854
"doseA",0.785276073619632,0.756539235412475,0.694117647058824
"doseA",0.560661764705882,0.595864661654135,0.513562386980108
"doseA",1.05647058823529,1.20707070707071,1.07194244604317
"doseA",0.846153846153846,0.977116704805492,0.831196581196581
"doseA",0.593692022263451,0.52846975088968,0.515151515151515
"doseA",0.684824902723735,0.681553398058252,0.640384615384615
"doseA",1.02392344497608,0.953810623556582,0.953810623556582
"doseA",0.943946188340807,0.901315789473684,0.829787234042553
"doseA",0.562613430127042,0.633776091081594,0.58659217877095
"doseA",0.54,0.54,0.512589928057554
"doseA",1.08270676691729,0.937062937062937,0.948356807511737
"doseA",0.40228013029316,0.469283276450512,0.379644588045234
"doseA",1.08823529411765,1.16793893129771,1.12755102040816
"doseA",0.751004016064257,0.709803921568627,0.637051039697543
"doseA",0.388535031847134,0.448504983388704,0.374009508716323
"doseA",0.769857433808554,0.755555555555556,0.68762278978389
"doseA",0.778904665314402,0.696324951644101,0.659047619047619
"doseA",0.650579150579151,0.73780487804878,0.685148514851485
"doseA",0.670542635658915,0.71031746031746,0.663424124513619
"doseA",0.577205882352941,0.534883720930233,0.530357142857143
"doseA",0.731462925851703,0.710891089108911,0.690944881889764
"doseA",0.665399239543726,0.955357142857143,0.732931726907631
"doseA",0.496575342465753,0.476351351351351,0.448160535117057
"doseA",0.470489038785835,0.636022514071295,0.478632478632479
"doseA",0.457337883959044,0.599250936329588,0.513464991023339
"doseA",0.515901060070671,0.695652173913043,0.54029304029304
"doseA",0.878260869565217,0.788819875776398,0.743852459016393
"doseA",0.644486692015209,0.533687943262411,0.505244755244755
"doseA",0.990697674418605,1.06265060240964,1.02612826603325
"doseA",0.626185958254269,0.690335305719921,0.681274900398406
"doseA",0.61038961038961,0.530864197530864,0.548736462093863
"doseA",0.501748251748252,0.40359477124183,0.393790849673203
"doseA",0.458904109589041,0.638461538461538,0.461005199306759
"doseA",1.20971867007673,1.12807881773399,0.995316159250585
"doseA",0.529307282415631,0.591497227356747,0.569343065693431
"doseA",0.561467889908257,0.646034816247582,0.622605363984674
"doseA",1.04275534441805,1.05250596658711,0.986013986013986
"doseA",0.848936170212766,1.08393285371703,0.938496583143508
"doseA",0.745379876796715,0.868131868131868,0.839479392624729
"doseA",0.629213483146067,0.782786885245902,0.675097276264591
"doseA",0.604519774011299,0.70059880239521,0.608030592734226
"doseA",0.417491749174917,0.319508448540707,0.326625386996904
"doseA",0.698,0.865934065934066,0.791044776119403
"doseA",0.666666666666667,0.666666666666667,0.637571157495256
"doseA",0.331811263318113,0.404494382022472,0.326186830015314
"doseA",1.84488448844884,1.34239130434783,1.55255255255255
"doseA",0.693675889328063,0.482698961937716,0.493891797556719
"doseA",2.26666666666667,1.9205298013245,1.87213114754098
"doseA",0.724,0.734406438631791,0.702380952380952
"doseA",0.8207343412527,0.782241014799154,0.766315789473684
"doseA",0.522569444444444,0.530541012216405,0.51038062283737
"doseA",0.478777589134126,0.544326241134752,0.439799331103679
"doseA",0.698412698412698,0.636711281070746,0.603383458646617
"doseA",0.716566866267465,0.740890688259109,0.675834970530452
"doseA",0.677606177606178,0.720792079207921,0.623106060606061
"doseA",1.17085427135678,1.22107969151671,1.1475
"doseA",1.05741626794258,1.018779342723,1.03087885985748
"doseA",0.797494780793319,0.917594654788419,0.81183932346723
"doseA",0.544802867383513,0.626415094339623,0.597014925373134
"doseA",0.785567010309278,0.870410367170626,0.80293501048218
"doseA",0.750507099391481,0.722554890219561,0.665354330708661
"doseA",0.554367201426025,0.657794676806084,0.516754850088183
"doseA",0.446880269814503,0.454237288135593,0.446880269814503
"doseA",0.589219330855019,0.716867469879518,0.637596899224806
"doseA",0.779141104294479,0.715976331360947,0.65774378585086
"doseA",0.66412213740458,0.723320158102767,0.64591439688716
"doseA",0.482578397212544,0.590654205607477,0.5
"doseA",0.413379073756432,0.49546279491833,0.454867256637168
"doseA",0.642722117202268,0.618249534450652,0.564195298372514
"doseA",0.351097178683386,0.388083735909823,0.308868501529052
"doseA",0.721115537848606,0.605947955390335,0.641221374045801
"doseA",0.807610993657505,0.895787139689579,0.831533477321814
"doseA",0.659047619047619,0.684719535783366,0.585635359116022
"doseA",0.506896551724138,0.494017094017094,0.475382003395586
"doseA",0.83010752688172,0.733197556008147,0.743326488706366
"doseA",0.54561717352415,0.54561717352415,0.539426523297491
"doseA",0.772442588726514,0.841648590021692,0.803418803418803
"doseA",0.539007092198582,0.581056466302368,0.506993006993007
"doseA",0.728744939271255,0.742857142857143,0.686
"doseA",0.952595936794582,0.840425531914894,0.829424307036247
"doseA",0.7,0.660919540229885,0.629981024667932
"doseA",0.733197556008147,0.544464609800363,0.577570093457944
"doseA",0.817796610169492,0.72289156626506,0.685884691848907
"doseA",0.805439330543933,0.855913978494624,0.810924369747899
"doseA",0.744376278118609,0.988344988344988,0.867256637168142
"doseA",0.638671875,0.525454545454546,0.515370705244123
"doseA",0.75,0.907657657657658,0.814004376367615
"doseA",0.914473684210526,0.841772151898734,0.758064516129032
"doseA",0.702334630350194,0.448675496688742,0.475465313028765
"doseA",0.64461247637051,0.782786885245902,0.674418604651163
"doseA",0.68836291913215,0.649325626204239,0.597744360902256
"doseA",0.720558882235529,0.773662551440329,0.715725806451613
"doseA",1.13022113022113,1.38186813186813,1.16161616161616
"doseA",0.368253968253968,0.346875,0.346875
"doseA",0.769874476987448,0.995283018867924,0.87219730941704
"doseA",0.378125,0.418006430868167,0.3671875
"doseA",0.688715953307393,0.739478957915832,0.675728155339806
"doseA",1.07843137254902,1,1.07654320987654
"doseA",0.456375838926175,0.418300653594771,0.39870340356564
"doseA",1.22811671087533,1.31404958677686,1.25474254742547
"doseA",0.413851351351351,0.390365448504983,0.377265238879736
"doseA",0.673745173745174,0.596685082872928,0.594444444444444
"doseA",0.724,0.97254004576659,0.703853955375254
"doseA",0.786008230452675,0.842887473460722,0.779381443298969
"doseA",0.681818181818182,0.590654205607477,0.608445297504798
"doseA",1.56797583081571,1.19072164948454,1.24731182795699
"doseA",0.782978723404255,0.908883826879271,0.818181818181818
"doseA",0.770961145194274,0.882608695652174,0.75
"doseA",0.460370994940978,0.424342105263158,0.397034596375618
"doseA",1.01682692307692,0.951162790697674,0.934579439252336
"doseA",0.805907172995781,0.902222222222222,0.824786324786325
"doseA",0.676356589147287,0.689453125,0.62218045112782
"doseA",1.09069212410501,0.852008456659619,0.84468085106383
"doseA",1.34770889487871,1.38630136986301,1.22680412371134
"doseA",0.963133640552995,1.11414392059553,1.04076738609113
"doseA",0.56350626118068,0.571942446043165,0.52280701754386
"doseA",0.587272727272727,0.587272727272727,0.587272727272727
"doseA",0.737166324435318,0.796178343949045,0.769067796610169
"doseA",1.02127659574468,1.18670076726343,1.10098522167488
"doseA",1.38397790055249,1.80194805194805,1.56707317073171
"doseA",1.12098765432099,0.947845804988662,0.963302752293578
"doseA",0.722,0.728915662650602,0.704
"doseA",0.706796116504854,0.740594059405941,0.684007707129094
"doseA",0.79664570230608,0.85097192224622,0.784067085953878
"doseA",1.35792349726776,1.55325443786982,1.37325905292479
"doseA",0.763157894736842,0.643396226415094,0.66988416988417
"doseA",0.524305555555556,0.704854368932039,0.545132743362832
"doseA",1.60990712074303,1.41547277936963,1.43188405797101
"doseA",0.73015873015873,0.529824561403509,0.542553191489362
"doseA",1.04784688995215,1.16161616161616,1.03132530120482
"doseA",0.758620689655172,0.791322314049587,0.714285714285714
"doseA",0.913140311804009,0.930337078651685,0.848156182212581
"doseA",0.45546218487395,0.500866551126516,0.469178082191781
"doseA",0.887201735357918,0.933333333333333,0.891067538126362
"doseA",0.692460317460317,0.646718146718147,0.647859922178988
"doseA",0.87527352297593,0.670565302144249,0.696606786427146
"doseA",0.818763326226013,0.818763326226013,0.818763326226013
"doseA",1.34231805929919,1.13513513513514,1.14925373134328
"doseA",0.737270875763748,0.702594810379242,0.68389662027833
"doseA",0.452261306532663,0.447412353923205,0.429752066115702
"doseA",0.937915742793792,0.780040733197556,0.722554890219561
"doseA",0.655172413793103,0.52112676056338,0.521276595744681
"doseA",1.68652037617555,1.70347003154574,1.54328358208955
"doseA",0.724950884086444,0.735177865612648,0.664761904761905
"doseA",0.743486973947896,0.8125,0.754563894523327
"doseA",0.806315789473684,0.65,0.629277566539924
"doseA",0.776422764227642,0.741035856573705,0.680232558139535
"doseA",0.618867924528302,0.628083491461101,0.610169491525424
"doseA",0.515789473684211,0.421052631578947,0.342723004694836
"doseA",0.276627218934911,0.238163558106169,0.214689265536723
"doseA",0.473861720067454,0.414239482200647,0.40032414910859
"doseA",0.575925925925926,0.758264462809917,0.61747572815534
"doseA",1.07407407407407,1.22222222222222,1.11421319796954
"doseA",0.411184210526316,0.355450236966825,0.349761526232114
"doseA",0.661567877629063,0.500863557858377,0.493055555555556
"doseA",1.05188679245283,1.12713936430318,1.02341920374707
"doseA",0.710059171597633,0.783950617283951,0.659574468085106
"doseA",0.465313028764805,0.538188277087034,0.459965928449744
"doseA",0.884279475982533,0.867965367965368,0.84549356223176
"doseA",0.772442588726514,0.61100569259962,0.631578947368421
"doseA",0.977324263038549,0.968397291196388,0.931111111111111
"doseA",0.426666666666667,0.424292845257904,0.412935323383085
"doseA",0.501724137931034,0.446843853820598,0.437810945273632
"doseA",0.520499108734403,0.570902394106814,0.531760435571688
"doseA",0.77962577962578,0.655705996131528,0.597722960151803
"doseA",0.64176245210728,0.477586206896552,0.494718309859155
"doseA",0.521052631578947,0.505208333333333,0.513227513227513
"doseA",0.8980044345898,0.927927927927928,0.841991341991342
"doseA",1.07178217821782,1.05147058823529,1.03422982885086
"doseA",1.02336448598131,0.937360178970917,0.867678958785249
"doseA",1.25063938618926,1.17283950617284,1.10843373493976
"doseA",0.653333333333333,0.831223628691983,0.709163346613546
"doseA",0.817991631799163,0.759109311740891,0.724
"doseA",0.843683083511777,0.812631578947368,0.771604938271605
"doseA",1.14786967418546,1.22020725388601,1.1356783919598
"doseA",1.08536585365854,1.11111111111111,1.04545454545455
"doseA",0.77035490605428,0.796610169491525,0.773109243697479
"doseA",0.82441113490364,0.986013986013986,0.863134657836645
"doseA",1.18181818181818,1.16541353383459,1.08252427184466
"doseA",0.845188284518828,0.904967602591793,0.832985386221294
"doseA",0.954022988505747,1.26666666666667,1.16321243523316
"doseA",0.631274131274131,0.710526315789474,0.662698412698413
"doseA",0.73780487804878,0.723790322580645,0.7
"doseA",0.772727272727273,0.873362445414847,0.8207343412527
"doseA",1.25714285714286,1.42737430167598,1.25526315789474
"doseA",0.478991596638655,0.501706484641638,0.42504118616145
"doseA",1.20725388601036,1.22454308093995,1.12060301507538
"doseA",0.35625,0.369085173501577,0.315548780487805
"doseA",0.68503937007874,0.671875,0.66015625
"doseA",0.610294117647059,0.575539568345324,0.490566037735849
"doseA",0.60377358490566,0.612903225806452,0.568265682656827
"doseA",0.653333333333333,0.656488549618321,0.634651600753296
"doseA",1.82392026578073,1.93103448275862,1.95087719298246
"doseA",0.65406427221172,0.729249011857708,0.659695817490494
"doseA",0.429725363489499,0.429725363489499,0.344512195121951
"doseA",0.943566591422122,1.05980861244019,0.895787139689579
"doseA",0.77079107505071,0.826359832635983,0.728
"doseA",1,0.809725158562368,0.82051282051282
"doseA",0.778494623655914,0.694672131147541,0.676829268292683
"doseA",0.496563573883162,0.356697819314642,0.371248025276461
"doseA",1.25587467362924,1.22107969151671,1.18670076726343
"doseA",0.757575757575758,0.757575757575758,0.704365079365079
"doseA",0.877944325481799,0.815734989648033,0.784394250513347
"doseA",0.795454545454545,0.885032537960954,0.853448275862069
"doseA",1.03738317757009,1.21882951653944,1.13054187192118
"doseA",0.844298245614035,0.93778801843318,0.860986547085202
"doseA",1.00694444444444,1.13546798029557,0.977011494252874
"doseA",0.881278538812785,0.881278538812785,0.799116997792494
"doseA",0.60146252285192,0.526132404181185,0.518388791593695
"doseA",0.456375838926175,0.476190476190476,0.398058252427184
"doseA",1.04672897196262,0.942350332594235,0.885529157667387
"doseA",1.23907455012853,1.33512064343164,1.18367346938776
"doseA",1.02320185614849,1.11138014527845,0.976958525345622
"doseA",0.793388429752066,0.899343544857768,0.777083333333333
"doseA",1.00230946882217,1.21739130434783,1.06490384615385
"doseA",0.814498933901919,0.87032967032967,0.864035087719298
"doseA",0.478485370051635,0.438860971524288,0.426174496644295
"doseA",0.894039735099338,0.932432432432432,0.906458797327394
"doseA",0.783673469387755,0.97737556561086,0.827368421052632
"doseA",0.729166666666667,0.781115879828326,0.745762711864407
"doseA",1.18204488778055,1.12895377128954,1.07159904534606
"doseA",0.346394984326019,0.325617283950617,0.310291858678955
"doseA",0.896017699115044,0.770661157024793,0.757894736842105
"doseA",0.411570247933884,0.3664,0.339622641509434
"doseA",1.08029197080292,1.03571428571429,1.04057279236277
"doseA",0.838297872340426,0.690802348336595,0.698818897637795
"doseA",0.499151103565365,0.541012216404887,0.478114478114478
"doseA",0.851694915254237,0.751503006012024,0.676356589147287
"doseA",0.677227722772277,0.714574898785425,0.673267326732673
"doseA",0.375389408099688,0.421900161030596,0.346564885496183
"doseA",0.614068441064639,0.718623481781376,0.650887573964497
"doseA",0.430693069306931,0.48458904109589,0.413398692810457
"doseA",0.624299065420561,0.720792079207921,0.660852713178295
"doseA",0.688109161793372,0.738955823293173,0.654368932038835
"doseA",0.522045855379189,0.601113172541744,0.521428571428571
