"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.463865546218487,0.463865546218487,0.381260096930533
"doseB",0.600378787878788,0.547619047619048,0.521739130434783
"doseB",0.917040358744395,0.543321299638989,0.547970479704797
"doseB",0.573260073260073,0.443697478991597,0.411371237458194
"doseB",0.614232209737828,0.520282186948854,0.48695652173913
"doseB",1.0092807424594,0.546428571428571,0.575984990619137
"doseB",0.42671009771987,0.315315315315315,0.284660766961652
"doseB",0.789583333333333,0.756646216768916,0.704225352112676
"doseB",0.748,0.536028119507909,0.56648451730419
"doseB",0.731313131313131,0.56672760511883,0.561922365988909
"doseB",0.961363636363636,0.675728155339806,0.698
"doseB",0.46815834767642,0.339089481946625,0.329133858267717
"doseB",0.514991181657848,0.493913043478261,0.420168067226891
"doseB",0.948660714285714,0.512998266897747,0.592523364485981
"doseB",0.25985401459854,0.239942528735632,0.211347517730496
"doseB",0.758835758835759,0.747933884297521,0.725941422594142
"doseB",0.583180987202925,0.368088467614534,0.404290429042904
"doseB",0.83974358974359,0.627599243856333,0.646601941747573
"doseB",0.411954765751212,0.298662704309064,0.255162241887906
"doseB",1.11083743842365,0.610902255639098,0.627413127413127
"doseB",0.465195246179966,0.592250922509225,0.443493150684932
"doseB",1.26030927835052,1.56432748538012,1.19387755102041
"doseB",1.21899736147757,0.748440748440748,0.775377969762419
"doseB",0.398387096774194,0.433057851239669,0.402618657937807
"doseB",0.697265625,0.633458646616541,0.595547309833024
"doseB",0.440397350993377,0.430921052631579,0.3856
"doseB",0.723196881091618,0.627992633517495,0.551418439716312
"doseB",0.504393673110721,0.405582922824302,0.436548223350254
"doseB",0.547406082289803,0.446488294314381,0.434412265758092
"doseB",0.530647985989492,0.639774859287054,0.524822695035461
"doseB",0.901531728665208,0.769857433808554,0.730223123732252
"doseB",0.646271510516252,0.86767895878525,0.701612903225806
"doseB",0.619850187265918,0.647619047619048,0.617424242424242
"doseB",0.675834970530452,0.91685393258427,0.68993839835729
"doseB",0.868534482758621,0.776639344262295,0.769709543568465
"doseB",0.659003831417625,0.854389721627409,0.73469387755102
"doseB",0.601518026565465,0.537340619307832,0.52622061482821
"doseB",0.657088122605364,0.76530612244898,0.586142322097378
"doseB",0.662213740458015,0.520069808027923,0.518453427065026
"doseB",0.549371633752244,0.417077175697865,0.438448566610455
"doseB",1.07281553398058,1.00941176470588,0.951501154734411
"doseB",0.650485436893204,0.774530271398747,0.64187866927593
"doseB",0.463986599664992,0.466442953020134,0.42358803986711
"doseB",0.520282186948854,0.499130434782609,0.43728813559322
"doseB",0.844017094017094,0.577696526508227,0.552102376599634
"doseB",0.647509578544061,0.314984709480122,0.32120253164557
"doseB",0.35377358490566,0.594444444444444,0.393581081081081
"doseB",0.64484126984127,0.419520547945205,0.420240137221269
"doseB",0.587703435804702,0.480607082630691,0.458684654300169
"doseB",0.638623326959847,0.572477064220184,0.546617915904936
"doseB",0.377535101404056,0.32781954887218,0.24679029957204
"doseB",0.822410147991543,0.720558882235529,0.674463937621832
"doseB",0.642184557438795,0.582577132486388,0.501748251748252
"doseB",0.94407158836689,0.645833333333333,0.614953271028037
"doseB",0.338533541341654,0.32612055641422,0.32398753894081
"doseB",0.664750957854406,0.585766423357664,0.596654275092937
"doseB",0.425287356321839,0.468697123519459,0.385737439222042
"doseB",0.803757828810021,0.502608695652174,0.512411347517731
"doseB",0.609259259259259,0.467905405405405,0.488773747841105
"doseB",0.525089605734767,0.620952380952381,0.50453720508167
"doseB",0.579234972677596,0.502599653379549,0.464163822525597
"doseB",0.430016863406408,0.44957264957265,0.430508474576271
"doseB",0.79296066252588,0.48034188034188,0.507142857142857
"doseB",0.80625,0.798755186721992,0.763713080168776
"doseB",0.428571428571429,0.414473684210526,0.379705400981997
"doseB",0.419301164725458,0.39607201309329,0.323854660347551
"doseB",0.428571428571429,0.310240963855422,0.333333333333333
"doseB",0.875545851528384,0.988425925925926,0.863134657836645
"doseB",0.738241308793456,0.493848857644991,0.407718120805369
"doseB",0.793248945147679,0.778242677824268,0.698795180722892
"doseB",0.697445972495088,0.759674134419552,0.61969111969112
"doseB",0.614678899082569,0.585585585585586,0.46969696969697
"doseB",0.632183908045977,0.619771863117871,0.614068441064639
"doseB",0.477001703577513,0.384984025559105,0.33489827856025
"doseB",0.3744,0.448566610455312,0.346709470304976
"doseB",0.469283276450512,0.515845070422535,0.466086956521739
"doseB",0.31969696969697,0.407108239095315,0.297297297297297
"doseB",0.493103448275862,0.64952380952381,0.560521415270019
"doseB",0.550359712230216,0.372611464968153,0.408940397350993
"doseB",0.199720670391061,0.220170454545455,0.129076086956522
"doseB",1.52994011976048,1.20626631853786,1.224
"doseB",0.827731092436975,0.553571428571429,0.548736462093863
"doseB",0.83578947368421,0.591240875912409,0.599627560521415
"doseB",0.635673624288425,0.392568659127625,0.425
"doseB",0.378930817610063,0.322775263951735,0.29745889387145
"doseB",0.427868852459016,0.309774436090226,0.279279279279279
"doseB",0.590822179732314,0.535055350553506,0.468468468468468
"doseB",0.751012145748988,0.689453125,0.598499061913696
"doseB",0.785263157894737,0.876106194690266,0.80728051391863
"doseB",0.528673835125448,0.51779359430605,0.489399293286219
"doseB",0.826638477801269,0.781443298969072,0.719512195121951
"doseB",0.843478260869565,0.748453608247423,0.715463917525773
"doseB",0.412828947368421,0.383252818035427,0.365415986949429
"doseB",0.952380952380952,0.722,0.726720647773279
"doseB",0.489761092150171,0.38351822503962,0.34789391575663
"doseB",0.740518962075848,0.436573311367381,0.460750853242321
"doseB",0.917040358744395,0.650579150579151,0.693548387096774
"doseB",0.565217391304348,0.548387096774194,0.467241379310345
"doseB",0.743852459016393,0.533333333333333,0.491978609625668
"doseB",0.278350515463918,0.259796806966618,0.233093525179856
"doseB",0.513134851138354,0.371428571428571,0.386473429951691
"doseB",0.567219152854512,0.462199312714777,0.466192170818505
"doseB",1.04750593824228,0.924107142857143,0.937644341801386
"doseB",0.361464968152866,0.557377049180328,0.411864406779661
"doseB",0.616387337057728,0.501730103806228,0.522887323943662
"doseB",0.308868501529052,0.270029673590504,0.25811209439528
"doseB",0.708984375,0.573741007194245,0.528268551236749
"doseB",0.858672376873662,0.650190114068441,0.63531669865643
"doseB",1.08433734939759,0.848290598290598,0.849137931034483
"doseB",0.416943521594684,0.366987179487179,0.342532467532468
"doseB",0.598513011152416,0.310975609756098,0.300613496932515
"doseB",0.611524163568773,0.905494505494505,0.595103578154426
"doseB",0.961625282167043,0.624299065420561,0.704
"doseB",0.680311890838207,0.584558823529412,0.584269662921348
"doseB",0.495682210708117,0.40356564019449,0.411570247933884
"doseB",0.621928166351607,0.471698113207547,0.487544483985765
"doseB",0.779835390946502,0.872294372294372,0.720558882235529
"doseB",0.990762124711316,0.902869757174393,0.876379690949227
"doseB",0.258571428571429,0.221914008321775,0.201379310344828
"doseB",0.658396946564885,0.458053691275168,0.453468697123519
"doseB",0.860813704496788,0.508680555555556,0.569316081330869
"doseB",0.866666666666667,0.509565217391304,0.545780969479354
"doseB",0.88735632183908,0.549056603773585,0.598814229249012
"doseB",0.534635879218472,0.529203539823009,0.44750430292599
"doseB",0.610586011342155,0.647969052224371,0.529520295202952
"doseB",0.975,0.952808988764045,0.82051282051282
"doseB",0.924611973392461,0.870689655172414,0.84051724137931
"doseB",0.382113821138211,0.31578947368421,0.268882175226586
"doseB",0.407284768211921,0.460481099656357,0.429059829059829
"doseB",0.880694143167028,0.602587800369686,0.576492537313433
"doseB",0.943566591422122,0.603351955307263,0.587686567164179
"doseB",0.879310344827586,0.43421052631579,0.422442244224422
"doseB",0.766393442622951,0.67704280155642,0.619771863117871
"doseB",0.705533596837945,0.726,0.65183752417795
"doseB",0.581818181818182,0.507798960138648,0.43046357615894
"doseB",0.3888,0.471186440677966,0.382875605815832
"doseB",0.481034482758621,0.408196721311475,0.406611570247934
"doseB",0.429042904290429,0.405844155844156,0.327131782945736
"doseB",0.576301615798923,0.532286212914485,0.471283783783784
"doseB",0.674603174603175,0.545787545787546,0.582542694497154
"doseB",0.566308243727599,0.555160142348754,0.487179487179487
"doseB",0.529411764705882,0.408866995073892,0.398026315789474
"doseB",0.506944444444444,0.319148936170213,0.325038880248834
"doseB",1.04428904428904,0.778904665314402,0.690802348336595
"doseB",0.68565815324165,0.6468330134357,0.595419847328244
"doseB",0.546428571428571,0.462837837837838,0.461016949152542
"doseB",0.585635359116022,0.420792079207921,0.442372881355932
"doseB",0.403225806451613,0.396468699839486,0.368670886075949
"doseB",0.314285714285714,0.243243243243243,0.217514124293785
"doseB",0.85042735042735,0.472789115646259,0.512323943661972
"doseB",0.487931034482759,0.472696245733788,0.418333333333333
"doseB",0.641074856046065,0.529516994633274,0.510791366906475
"doseB",0.58,0.472881355932203,0.487676056338028
"doseB",0.415156507413509,0.392220421393841,0.372357723577236
"doseB",0.423841059602649,0.319018404907975,0.318461538461538
"doseB",0.881057268722467,0.572744014732965,0.62015503875969
"doseB",0.751028806584362,0.536101083032491,0.528233151183971
"doseB",0.466321243523316,0.312210200927357,0.29393468118196
"doseB",0.696498054474708,0.488054607508532,0.505226480836237
"doseB",0.317220543806647,0.238636363636364,0.236728837876614
"doseB",0.687007874015748,0.714,0.631578947368421
"doseB",0.66023166023166,0.452702702702703,0.424448217317487
"doseB",0.747983870967742,0.49740932642487,0.54954954954955
"doseB",0.462068965517241,0.394736842105263,0.419354838709677
"doseB",0.65774378585086,0.457142857142857,0.394736842105263
"doseB",0.857758620689655,0.706930693069307,0.673228346456693
"doseB",0.69140625,0.640151515151515,0.584103512014787
"doseB",0.669216061185469,0.414910858995138,0.427378964941569
"doseB",0.699801192842942,0.461538461538462,0.459507042253521
"doseB",0.638095238095238,0.682974559686888,0.620229007633588
"doseB",0.609576427255985,0.488926746166951,0.489690721649485
"doseB",0.821428571428571,0.703339882121807,0.622390891840607
"doseB",0.483760683760684,0.386581469648562,0.376
"doseB",0.424703891708968,0.400998336106489,0.339901477832512
"doseB",0.74745417515275,0.618867924528302,0.636363636363636
"doseB",1.05938242280285,0.935267857142857,0.924276169265033
"doseB",0.555755395683453,0.499133448873484,0.507067137809187
"doseB",0.488695652173913,0.486111111111111,0.406091370558376
"doseB",0.506108202443281,0.482817869415808,0.433835845896147
"doseB",0.930803571428571,0.856223175965665,0.83010752688172
"doseB",0.527240773286467,0.436363636363636,0.417763157894737
"doseB",0.686,0.549632352941177,0.5512104283054
"doseB",0.909090909090909,0.831914893617021,0.862445414847162
"doseB",0.528368794326241,0.528368794326241,0.499121265377856
"doseB",1.03373493975904,0.94919168591224,0.930232558139535
"doseB",1.03309692671395,0.607476635514019,0.708163265306123
"doseB",0.703777335984095,0.581180811808118,0.536496350364963
"doseB",0.724279835390947,0.749478079331942,0.713991769547325
"doseB",0.661596958174905,0.557932263814617,0.540925266903915
"doseB",0.766871165644172,0.529203539823009,0.607210626185958
"doseB",0.395387149917628,0.307098765432099,0.298761609907121
"doseB",0.581180811808118,0.411861614497529,0.400329489291598
"doseB",0.659655831739962,0.528169014084507,0.530249110320285
"doseB",0.329738058551618,0.3808,0.321981424148607
"doseB",0.607734806629834,0.616666666666667,0.56442831215971
"doseB",0.894505494505495,0.717131474103586,0.716
"doseB",0.725609756097561,0.654970760233918,0.617021276595745
"doseB",0.438448566610455,0.400656814449918,0.36231884057971
"doseB",0.533807829181495,0.47098976109215,0.424749163879599
"doseB",0.685220729366603,0.291176470588235,0.299107142857143
"doseB",0.371794871794872,0.327131782945736,0.209840810419682
"doseB",1.07196029776675,1.01204819277108,0.895348837209302
"doseB",0.842553191489362,0.45546218487395,0.463667820069204
"doseB",0.537234042553192,0.469491525423729,0.450847457627119
"doseB",0.888392857142857,0.681908548707754,0.668686868686869
"doseB",0.846960167714885,0.610603290676417,0.593065693430657
"doseB",1.10049019607843,0.912946428571429,0.801724137931034
"doseB",0.503448275862069,0.375394321766562,0.341653666146646
"doseB",0.597785977859779,0.546428571428571,0.540250447227191
"doseB",0.420454545454545,0.679462571976967,0.449324324324324
"doseB",0.746,0.728712871287129,0.621468926553672
"doseB",0.591985428051002,0.499142367066895,0.481865284974093
"doseB",0.566607460035524,0.354838709677419,0.319340329835082
"doseB",0.662239089184061,0.662239089184061,0.558558558558559
"doseB",0.643968871595331,0.73155737704918,0.670707070707071
"doseB",0.518388791593695,0.664107485604607,0.522045855379189
"doseB",0.997690531177829,1.35054347826087,1.0144578313253
"doseB",0.692913385826772,0.482758620689655,0.448217317487267
"doseB",0.634651600753296,0.364779874213836,0.398347107438017
"doseB",0.829741379310345,0.947247706422018,0.858719646799117
"doseB",0.713438735177866,0.611524163568773,0.602251407129456
"doseB",0.503597122302158,0.386401326699834,0.353820598006645
"doseB",0.738144329896907,0.778481012658228,0.643286573146293
"doseB",0.586837294332724,0.339506172839506,0.341653666146646
"doseB",0.512367491166078,0.436241610738255,0.429780033840948
"doseB",0.883259911894273,0.720321931589537,0.724489795918367
"doseB",0.436573311367381,0.485519591141397,0.427860696517413
"doseB",0.53763440860215,0.474226804123711,0.396666666666667
"doseB",0.894854586129754,0.657534246575342,0.679282868525896
"doseB",0.62756052141527,0.411954765751212,0.424749163879599
"doseB",0.71830985915493,0.56697247706422,0.541970802919708
"doseB",0.256011315417256,0.157757496740548,0.163346613545817
"doseB",0.698656429942418,0.669811320754717,0.552212389380531
"doseB",0.719191919191919,0.791578947368421,0.718106995884774
"doseB",0.247467438494935,0.252906976744186,0.221902017291066
"doseB",0.827213822894168,0.419463087248322,0.483005366726297
"doseB",0.834408602150538,0.780793319415449,0.745341614906832
"doseB",0.780082987551867,0.976958525345622,0.836244541484716
"doseB",0.593692022263451,0.486159169550173,0.443123938879457
"doseB",1.03073286052009,0.771134020618557,0.740740740740741
"doseB",0.620754716981132,0.573260073260073,0.473867595818815
"doseB",0.491467576791809,0.4375,0.447236180904523
"doseB",0.429765886287625,0.309341500765697,0.284839203675345
"doseB",0.586466165413534,0.440273037542662,0.4190800681431
"doseB",0.448844884488449,0.389240506329114,0.39297124600639
"doseB",0.461016949152542,0.390322580645161,0.37741935483871
"doseB",0.827586206896552,0.901345291479821,0.848351648351648
"doseB",0.328746177370031,0.341049382716049,0.237609329446064
"doseB",0.638418079096045,0.702544031311155,0.606805293005671
"doseB",0.631178707224335,0.612781954887218,0.551470588235294
"doseB",0.700389105058366,0.491467576791809,0.476843910806175
"doseB",0.544802867383513,0.342679127725857,0.328125
"doseB",0.505244755244755,0.466780238500852,0.420701168614357
"doseB",0.547970479704797,0.403010033444816,0.380398671096346
"doseB",0.639691714836224,0.87032967032967,0.61
"doseB",0.51138353765324,0.650095602294455,0.550541516245487
"doseB",0.498275862068966,0.482935153583618,0.4212271973466
"doseB",0.696078431372549,0.486254295532646,0.439316239316239
"doseB",0.591911764705882,0.738955823293173,0.667315175097276
"doseB",1.43801652892562,0.738703339882122,0.830508474576271
"doseB",1.1575,1.09466019417476,1.07073170731707
"doseB",0.651428571428571,0.534513274336283,0.521968365553603
"doseB",0.733739837398374,0.685770750988142,0.68063872255489
"doseB",1.05966587112172,1.02582159624413,0.974299065420561
"doseB",0.676982591876209,0.585009140767825,0.607879924953096
"doseB",0.647727272727273,0.48972602739726,0.412353923205342
"doseB",0.426229508196721,0.447587354409318,0.381642512077295
"doseB",0.594040968342644,0.450847457627119,0.447278911564626
"doseB",0.739478957915832,0.520140105078809,0.58659217877095
"doseB",0.629001883239171,0.399676375404531,0.381107491856678
"doseB",0.4,0.292466765140325,0.265217391304348
"doseB",0.383147853736089,0.275659824046921,0.28
"doseB",1.41926345609065,0.990675990675991,1.09923664122137
"doseB",0.659655831739962,0.371248025276461,0.384
"doseB",0.46969696969697,0.467226890756303,0.439189189189189
"doseB",0.518260869565217,0.452579034941764,0.390599675850891
"doseB",0.942093541202673,0.629906542056075,0.702594810379242
"doseB",0.931263858093126,0.795876288659794,0.741935483870968
"doseB",0.645283018867924,0.45819397993311,0.435726210350584
"doseB",0.595588235294118,0.607407407407407,0.593001841620626
"doseB",0.414754098360656,0.335913312693498,0.31839258114374
"doseB",0.684824902723735,0.708086785009862,0.669941060903733
"doseB",0.697495183044316,0.470784641068447,0.447933884297521
"doseB",0.634099616858238,0.609433962264151,0.556586270871985
"doseB",0.800829875518672,0.688715953307393,0.645038167938931
"doseB",0.450166112956811,0.477157360406091,0.4
"doseB",0.569620253164557,0.48122866894198,0.480274442538593
"doseB",0.54367201426025,0.460370994940978,0.433110367892977
"doseB",0.381493506493506,0.240524781341108,0.266968325791855
"doseB",0.752535496957404,0.648854961832061,0.58364312267658
"doseB",1.31081081081081,1.14285714285714,1.09158415841584
"doseB",0.472696245733788,0.329738058551618,0.329211746522411
"doseB",0.834394904458599,0.671179883945841,0.593632958801498
"doseB",1.54005934718101,1.04295942720764,1.0952380952381
"doseB",0.549295774647887,0.343511450381679,0.365777080062794
"doseB",0.79874213836478,0.523978685612789,0.570631970260223
"doseB",0.974477958236659,1.19329896907216,1.0530303030303
"doseB",0.552346570397112,0.416803953871499,0.40495867768595
"doseB",0.44,0.398058252427184,0.351910828025478
"doseB",0.724346076458752,0.595903165735568,0.547445255474453
"doseB",0.711462450592885,0.495682210708117,0.511423550087873
"doseB",1.0982800982801,0.836559139784946,0.825327510917031
"doseB",0.546594982078853,0.465195246179966,0.433110367892977
"doseB",0.981900452488688,0.489795918367347,0.541889483065954
"doseB",0.494773519163763,0.469178082191781,0.430485762144054
"doseB",0.475778546712803,0.412251655629139,0.354735152487962
"doseB",1.0906862745098,0.733739837398374,0.75625
"doseB",0.732251521298174,0.538738738738739,0.516994633273703
"doseB",1.07971014492754,0.778925619834711,0.862144420131291
"doseB",0.664739884393064,0.466893039049236,0.421140939597315
"doseB",0.653771760154739,0.446700507614213,0.428327645051195
"doseB",0.430921052631579,0.310240963855422,0.324159021406728
"doseB",0.6796875,0.663442940038685,0.558441558441558
"doseB",0.82618025751073,0.802966101694915,0.669322709163347
"doseB",0.797938144329897,0.85531914893617,0.778925619834711
"doseB",0.921171171171171,0.726720647773279,0.71047227926078
"doseB",0.62781954887218,0.503472222222222,0.392798690671031
"doseB",0.5,0.484320557491289,0.397009966777409
"doseB",0.681017612524462,0.533928571428571,0.488656195462478
"doseB",1.20812182741117,0.647727272727273,0.676413255360624
"doseB",0.413008130081301,0.287407407407407,0.299546142208775
"doseB",0.729674796747967,0.715725806451613,0.662721893491124
"doseB",0.990588235294118,0.773584905660377,0.780590717299578
"doseB",0.574040219378428,0.444630872483221,0.463121783876501
"doseB",0.414075286415712,0.421052631578947,0.3584
"doseB",0.428571428571429,0.342592592592593,0.282089552238806
"doseB",0.689922480620155,0.713163064833006,0.702755905511811
"doseB",1.256,1.00950118764846,1.03931203931204
"doseB",0.633776091081594,0.633776091081594,0.637931034482759
"doseB",0.455298013245033,0.46989966555184,0.415309446254072
"doseB",0.565934065934066,0.5,0.462994836488812
"doseB",0.805907172995781,0.579335793357934,0.587570621468927
"doseB",0.472972972972973,0.540636042402827,0.451939291736931
"doseB",0.753012048192771,0.564516129032258,0.571167883211679
"doseB",0.549632352941177,0.453448275862069,0.459074733096085
"doseB",0.436454849498328,0.389967637540453,0.389967637540453
"doseB",0.456110154905336,0.5,0.492779783393502
"doseB",0.785567010309278,0.532743362831858,0.555555555555556
"doseB",0.495711835334477,0.559928443649374,0.428330522765599
"doseB",0.754098360655738,0.56489945155393,0.594646271510516
"doseB",0.247875354107649,0.220221606648199,0.207417582417582
"doseB",0.509433962264151,0.299852289512555,0.293233082706767
"doseB",1.06146572104019,0.950782997762864,1.01173708920188
"doseB",0.503448275862069,0.503448275862069,0.425956738768719
"doseB",0.60952380952381,0.539162112932605,0.497316636851521
"doseB",0.682080924855491,0.59016393442623,0.588990825688073
"doseB",0.613970588235294,0.57347670250896,0.531578947368421
"doseB",0.538324420677362,0.407830342577488,0.394779771615008
"doseB",0.496503496503497,0.426666666666667,0.353130016051364
"doseB",0.919101123595506,0.611320754716981,0.623300970873786
"doseB",0.331297709923664,0.282352941176471,0.259150805270864
"doseB",0.67378640776699,0.814736842105263,0.662055335968379
"doseB",1.7283950617284,1.00453514739229,1.07211538461538
"doseB",0.605607476635514,0.651923076923077,0.56043956043956
"doseB",0.680080482897384,0.581439393939394,0.584291187739464
"doseB",0.585635359116022,0.633776091081594,0.497326203208556
"doseB",0.652591170825336,0.397727272727273,0.396039603960396
"doseB",0.675146771037182,0.483535528596187,0.505357142857143
"doseB",0.536672629695885,0.623818525519849,0.528776978417266
"doseB",0.341463414634146,0.368584758942457,0.262390670553936
"doseB",0.347417840375587,0.298642533936652,0.273952095808383
"doseB",0.607954545454545,0.481675392670157,0.429301533219761
"doseB",0.672549019607843,0.766045548654244,0.683366733466934
"doseB",0.72289156626506,0.682352941176471,0.656862745098039
"doseB",0.637404580152672,0.56,0.518918918918919
"doseB",0.584392014519056,0.477157360406091,0.449081803005008
"doseB",0.157046979865772,0.172789115646259,0.131720430107527
"doseB",0.585820895522388,0.455479452054795,0.395229982964225
"doseB",1.00230414746544,0.81419624217119,0.741414141414141
"doseB",0.617375231053604,0.446280991735537,0.456852791878173
"doseB",0.544326241134752,0.280882352941176,0.290030211480363
"doseB",0.618147448015123,0.609022556390977,0.543795620437956
"doseB",0.659003831417625,0.519298245614035,0.530575539568345
"doseB",0.817805383022774,0.608058608058608,0.579710144927536
"doseB",0.416118421052632,0.585635359116022,0.458188153310105
"doseB",0.811320754716981,0.677669902912621,0.647969052224371
"doseB",0.640740740740741,0.457236842105263,0.478920741989882
"doseB",0.358814352574103,0.451666666666667,0.339622641509434
"doseB",0.783505154639175,0.740442655935614,0.741803278688525
"doseB",0.593001841620626,0.622889305816135,0.536363636363636
"doseB",0.493955094991364,0.379585326953748,0.333333333333333
"doseB",1.05275779376499,1.31351351351351,1.11027568922306
"doseB",0.752016129032258,0.615241635687732,0.601869158878505
"doseB",0.904444444444444,0.62618595825427,0.584269662921348
"doseB",0.561151079136691,0.640831758034026,0.5
"doseB",1.03597122302158,0.810234541577825,0.833693304535637
"doseB",0.803418803418803,0.795744680851064,0.774468085106383
"doseB",0.660984848484849,0.726377952755906,0.590493601462523
"doseB",0.65530303030303,0.555160142348754,0.500881834215168
"doseB",0.604127579737336,0.471600688468158,0.45
"doseB",1.14861460957179,1.08557457212714,1.08108108108108
"doseB",0.879828326180258,0.472268907563025,0.555555555555556
"doseB",0.616822429906542,0.528268551236749,0.479310344827586
"doseB",1.27956989247312,0.972093023255814,1.0289156626506
"doseB",0.641509433962264,0.559139784946237,0.531914893617021
"doseB",0.816666666666667,0.605893186003683,0.631086142322097
"doseB",0.280649926144756,0.214285714285714,0.125675675675676
"doseB",0.308510638297872,0.390953150242326,0.288786482334869
"doseB",0.425081433224756,0.268115942028986,0.221751412429379
"doseB",0.747950819672131,0.672549019607843,0.645875251509054
"doseB",0.444444444444444,0.494773519163763,0.410299003322259
"doseB",0.771134020618557,0.756646216768916,0.687250996015936
"doseB",0.729838709677419,0.591836734693878,0.578066914498141
"doseB",0.926666666666667,0.45959595959596,0.484320557491289
"doseB",0.39870340356564,0.383012820512821,0.298003072196621
"doseB",0.886266094420601,0.422330097087379,0.457191780821918
"doseB",0.807053941908714,0.522727272727273,0.595505617977528
"doseB",0.837894736842105,0.523560209424084,0.520282186948854
"doseB",0.686626746506986,0.573556797020484,0.56578947368421
"doseB",0.465076660988075,0.516754850088183,0.390728476821192
"doseB",0.754065040650406,0.60707635009311,0.555963302752294
"doseB",0.541740674955595,0.483760683760684,0.422885572139304
"doseB",0.671814671814672,0.493103448275862,0.459044368600683
"doseB",0.903719912472648,0.492281303602058,0.614366729678639
"doseB",0.979405034324943,0.772540983606557,0.748466257668712
"doseB",0.480968858131488,0.463247863247863,0.317891373801917
"doseB",0.425324675324675,0.465776293823038,0.345201238390093
"doseB",0.477272727272727,0.422558922558923,0.377265238879736
"doseB",0.3546875,0.301801801801802,0.28101644245142
"doseB",0.670588235294118,0.753086419753086,0.615686274509804
"doseB",0.590316573556797,0.677799607072692,0.542592592592593
"doseB",0.876651982378855,0.625954198473282,0.63
"doseB",0.490500863557858,0.465195246179966,0.40432612312812
"doseB",0.332307692307692,0.298350824587706,0.257440476190476
"doseB",0.909492273730684,0.593001841620626,0.624528301886792
"doseB",0.540106951871658,0.489655172413793,0.4375
"doseB",0.66034155597723,0.465661641541039,0.444444444444444
"doseB",0.58195211786372,0.605607476635514,0.491166077738516
"doseB",0.682879377431907,0.572727272727273,0.573260073260073
"doseB",0.462057335581788,0.449832775919732,0.3776
"doseB",0.677606177606178,0.475382003395586,0.470588235294118
"doseB",0.563829787234043,0.320359281437126,0.328725038402458
"doseB",1.35097493036212,0.691382765531062,0.803493449781659
"doseB",1.07487922705314,1.03073286052009,1.00235294117647
"doseB",1.07416267942584,0.706692913385827,0.659491193737769
"doseB",0.470389170896785,0.257597684515195,0.262443438914027
"doseB",0.818565400843882,0.759183673469388,0.768115942028985
"doseB",0.878854625550661,1.05048076923077,0.930875576036866
"doseB",0.816810344827586,0.797441364605544,0.710691823899371
"doseB",0.929046563192905,0.847133757961783,0.822033898305085
"doseB",0.351648351648352,0.393203883495146,0.280728376327769
"doseB",0.563636363636364,0.543985637342908,0.448275862068966
"doseB",1.2093023255814,0.875,0.930555555555556
"doseB",1.09761904761905,0.801635991820041,0.795081967213115
"doseB",0.526041666666667,0.356481481481481,0.365777080062794
"doseB",0.513134851138354,0.523809523809524,0.449744463373083
"doseB",0.519163763066202,0.506044905008636,0.454545454545455
"doseB",0.586715867158672,0.416803953871499,0.386513157894737
"doseB",0.742574257425743,0.692307692307692,0.643939393939394
"doseB",1.32967032967033,0.953917050691244,0.955813953488372
"doseB",0.873913043478261,0.826271186440678,0.828326180257511
"doseB",0.755102040816326,0.398373983739837,0.433835845896147
"doseB",0.674603174603175,0.568773234200744,0.545955882352941
"doseB",0.45,0.442786069651741,0.377813504823151
"doseB",0.598526703499079,0.544483985765125,0.552158273381295
"doseB",0.528070175438596,0.520069808027923,0.47008547008547
"doseB",0.734406438631791,0.581651376146789,0.590909090909091
"doseB",0.31578947368421,0.331811263318113,0.264705882352941
"doseB",0.669216061185469,0.561717352415027,0.505244755244755
"doseB",0.512411347517731,0.416943521594684,0.420875420875421
"doseB",0.608208955223881,0.448739495798319,0.50355871886121
"doseB",0.658777120315582,0.601904761904762,0.584761904761905
"doseB",0.819301848049281,0.415335463258786,0.468227424749164
"doseB",0.303303303303303,0.422950819672131,0.280178837555887
"doseB",0.919642857142857,0.696252465483235,0.675944333996024
"doseB",0.66793893129771,0.769230769230769,0.669902912621359
"doseB",0.781632653061225,0.691860465116279,0.688235294117647
"doseB",0.386581469648562,0.364779874213836,0.286798179059181
"doseB",0.784679089026915,0.741414141414141,0.728194726166329
"doseB",0.72962226640159,0.733067729083665,0.675146771037182
"doseB",0.739754098360656,0.526978417266187,0.546816479400749
"doseB",0.993023255813953,0.843010752688172,0.860310421286031
"doseB",0.623595505617977,0.464527027027027,0.453767123287671
"doseB",0.788065843621399,0.379365079365079,0.405891980360065
"doseB",0.7,0.582116788321168,0.569060773480663
"doseB",1.38571428571429,0.707566462167689,0.773913043478261
"doseB",0.29500756429652,0.266272189349112,0.239416058394161
"doseB",0.42200328407225,0.387820512820513,0.342229199372057
"doseB",0.578268876611418,0.475043029259897,0.480836236933798
"doseB",0.506151142355009,0.514134275618375,0.41344537815126
"doseB",0.709233791748527,0.986301369863014,0.691089108910891
"doseB",0.257267441860465,0.259097525473071,0.183844011142061
"doseB",0.577696526508227,0.546594982078853,0.442735042735043
"doseB",0.841880341880342,0.670542635658915,0.59622641509434
"doseB",0.486818980667838,0.52158273381295,0.472759226713532
"doseB",1.0354609929078,0.96127562642369,0.912556053811659
"doseB",0.481675392670157,0.461273666092943,0.334975369458128
