"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",2.25468164794008,0.731075697211155,0.982968369829684
"doseB",1.2764857881137,0.567615658362989,0.716867469879518
"doseB",1.97260273972603,1.27225130890052,1.65723270440252
"doseB",2.24626865671642,0.870967741935484,1.232
"doseB",2.04577464788732,0.948198198198198,1.23577235772358
"doseB",1.52046783625731,0.773662551440329,0.900900900900901
"doseB",1.57941176470588,0.633147113594041,0.842465753424658
"doseB",2.02447552447552,1.33153638814016,1.43874643874644
"doseB",5.49624060150376,2.02097902097902,2.97572815533981
"doseB",1.74516129032258,0.854030501089325,1.11023622047244
"doseB",1.69230769230769,0.822916666666667,1.04645476772616
"doseB",2.49206349206349,1.05128205128205,1.42151162790698
"doseB",1.08232445520581,0.657032755298651,0.776371308016878
"doseB",3.22660098522167,1.26984126984127,1.56965944272446
"doseB",1.33689839572193,0.772819472616633,1.00475059382423
"doseB",1.15270935960591,0.697087378640777,0.843010752688172
"doseB",1.06428571428571,0.445,0.536363636363636
"doseB",2.32319391634981,1.01847575057737,1.40289855072464
"doseB",1.88118811881188,1.02552204176334,1.10294117647059
"doseB",1.00699300699301,0.5,0.639763779527559
"doseB",1.92832764505119,0.794979079497908,0.88963963963964
"doseB",1.22137404580153,0.822546972860125,0.816842105263158
"doseB",1.15601023017903,0.812903225806452,0.874125874125874
"doseB",1.06428571428571,0.425986842105263,0.482332155477032
"doseB",1.73397435897436,0.89977728285078,1.08928571428571
"doseB",1.53313253012048,0.671968190854871,0.803571428571429
"doseB",2.06007067137809,0.95045045045045,1.08564231738035
"doseB",4.22485207100592,1.2075,1.92387543252595
"doseB",0.797520661157025,0.614100185528757,0.679920477137177
"doseB",1.44159544159544,0.81183932346723,1.03422982885086
"doseB",3.59677419354839,1.74038461538462,2.09398496240602
"doseB",1.2051282051282,0.726907630522088,0.837362637362637
"doseB",1.4016620498615,0.670520231213873,0.837837837837838
"doseB",1.73981191222571,0.580470162748644,0.655577299412916
"doseB",1.62111801242236,0.705050505050505,0.876456876456876
"doseB",2.65966386554622,0.818371607515658,1.09226932668329
"doseB",2.4349593495935,0.938073394495413,1.54545454545455
"doseB",1.19181585677749,0.687007874015748,0.709090909090909
"doseB",2.00699300699301,0.963470319634703,1.31944444444444
"doseB",2.46153846153846,1.04545454545455,1.24653739612188
"doseB",1.4438202247191,1.11678832116788,1.22513089005236
"doseB",1.80194805194805,0.900881057268722,1.36781609195402
"doseB",3.08490566037736,1.48850574712644,1.76079734219269
"doseB",1.49279538904899,0.868250539956803,1.04477611940298
"doseB",2.50607287449393,0.770961145194274,1.14775725593668
"doseB",3.11111111111111,1.09090909090909,1.625
"doseB",3.85082872928177,1.26288659793814,1.76393442622951
"doseB",1.22513089005236,0.800847457627119,0.907834101382488
"doseB",1.64133738601824,1.19444444444444,1.36871508379888
"doseB",1.07194244604317,0.717693836978131,0.827510917030568
"doseB",2.04561403508772,0.634651600753296,0.779697624190065
"doseB",3.83977900552486,1.27532467532468,1.72903225806452
"doseB",3.22596153846154,0.86228813559322,1.34277620396601
"doseB",0.910714285714286,0.701789264413519,0.783898305084746
"doseB",1.68224299065421,1.04513064133017,1.2722371967655
"doseB",1.81518151815182,0.762396694214876,0.983009708737864
"doseB",2.94520547945205,1.05714285714286,1.53894080996885
"doseB",1.24489795918367,0.76706827309237,0.954022988505747
"doseB",3.20873786407767,1.14074074074074,1.52760736196319
"doseB",1.69400630914826,0.388617886178862,0.506517690875233
"doseB",2.71428571428571,0.570159857904085,0.862302483069977
"doseB",1.25065963060686,0.559414990859232,0.633858267716535
"doseB",1.70569620253165,1.21502590673575,1.35977337110482
"doseB",1.13513513513514,0.856837606837607,0.910913140311804
"doseB",1.45402298850575,0.832618025751073,1.02933985330073
"doseB",1.59756097560976,0.976798143851508,1.11224489795918
"doseB",1.3031914893617,0.781893004115226,0.924137931034483
"doseB",1.83225806451613,0.596363636363636,0.884526558891455
"doseB",1.36,0.462809917355372,0.599243856332703
"doseB",2.23106060606061,0.947488584474886,1.08816120906801
"doseB",1.94932432432432,1.49428571428571,1.71246006389776
"doseB",1.97938144329897,0.769387755102041,1.11825192802057
"doseB",1.4066852367688,0.781443298969072,1.05263157894737
"doseB",1.51169590643275,1.11576354679803,1.21727748691099
"doseB",1.95221843003413,0.610800744878957,0.711967545638945
"doseB",1.35261707988981,0.506172839506173,0.598019801980198
"doseB",1.98269896193772,1.02347417840376,1.14358974358974
"doseB",1.0661938534279,0.737574552683897,0.940774487471526
"doseB",2.13653136531365,0.963048498845266,1.24725274725275
"doseB",2.65289256198347,0.896995708154506,1.0935960591133
"doseB",2.55274261603376,0.799145299145299,1.10723860589812
"doseB",1.76451612903226,0.819532908704883,0.966903073286052
"doseB",1.68944099378882,0.995391705069124,1.10224438902743
"doseB",2.73728813559322,1.12019230769231,1.69677419354839
"doseB",0.726720647773279,0.409917355371901,0.406040268456376
"doseB",3.24137931034483,1.76848874598071,2.19615384615385
"doseB",3.05529953917051,0.825726141078838,1.33707865168539
"doseB",2.39607843137255,1.11219512195122,1.44117647058824
"doseB",2.52610441767068,1.14669926650367,1.20610687022901
"doseB",1.9496644295302,0.652255639097744,1.12271540469974
"doseB",1.33147632311978,0.803879310344828,0.927230046948357
"doseB",1.63608562691132,0.693516699410609,0.887614678899083
"doseB",1.45224719101124,0.811203319502075,0.992957746478873
"doseB",2.27756653992395,1.59638554216867,2.12132352941176
"doseB",2.62083333333333,1.10411622276029,1.50602409638554
"doseB",1.91808873720137,0.97459584295612,1.24119241192412
"doseB",2.48192771084337,1.119804400978,1.49702380952381
"doseB",1.80254777070064,0.942604856512141,1.35875706214689
"doseB",1.73040752351097,0.506920415224913,0.835214446952596
"doseB",1.49137931034483,0.970454545454545,1.25268817204301
"doseB",1.75806451612903,1.06521739130435,1.23783783783784
"doseB",5.23776223776224,0.862212943632568,1.22047244094488
"doseB",1.28311688311688,0.720156555772994,0.851528384279476
"doseB",2.52845528455285,1.17543859649123,1.53915662650602
"doseB",3.91011235955056,0.87152034261242,1.38260869565217
"doseB",3.34170854271357,1.4,2.63157894736842
"doseB",1.67701863354037,0.873913043478261,0.966824644549763
"doseB",1.11471321695761,0.675889328063241,0.757446808510638
"doseB",1.23664122137405,0.5,0.696969696969697
"doseB",2.67372881355932,0.997695852534562,1.3463687150838
"doseB",2.17216117216117,0.834745762711864,1.09620253164557
"doseB",1.39444444444444,0.638783269961977,0.735966735966736
"doseB",1.56379821958457,0.597042513863216,0.826666666666667
"doseB",2.24253731343284,0.993119266055046,1.43148688046647
"doseB",3.19806763285024,1.54838709677419,2.12734082397004
"doseB",1.87666666666667,0.524734982332155,0.917061611374408
"doseB",1.72380952380952,0.936794582392777,1.19021739130435
"doseB",0.858649789029536,0.423263327948304,0.535971223021583
"doseB",0.978971962616822,0.537205081669691,0.626506024096386
"doseB",1.97297297297297,0.795918367346939,0.969267139479905
"doseB",1.74050632911392,0.907488986784141,1.11167512690355
"doseB",1.61890243902439,0.760245901639344,0.929411764705882
"doseB",1.54437869822485,1.2279792746114,1.34818941504178
"doseB",1.53529411764706,0.578754578754579,0.63147792706334
"doseB",1.39344262295082,1.01379310344828,1.05200945626478
"doseB",2.11191335740072,0.849785407725322,1.21081081081081
"doseB",1.59467455621302,0.471476510067114,0.6284046692607
"doseB",2.05693950177936,1.11056511056511,1.36260623229462
"doseB",2.60330578512397,0.903930131004367,1.22043010752688
"doseB",1.80983606557377,1.46264367816092,1.67507886435331
"doseB",2.46341463414634,0.967667436489607,1.28690807799443
"doseB",1.36813186813187,0.837953091684435,0.995226730310263
"doseB",1.6551724137931,0.735655737704918,0.889150943396226
"doseB",1.21119592875318,0.543516873889876,0.656188605108055
"doseB",2.04561403508772,0.819706498951782,1.19210526315789
"doseB",2.67796610169492,0.862660944206009,1.10301507537688
"doseB",2.13454545454545,0.501742160278746,0.795045045045045
"doseB",2,0.642045454545455,0.86046511627907
"doseB",1.80781758957655,0.915555555555556,1.05392156862745
"doseB",1.52352941176471,0.845161290322581,1.03194103194103
"doseB",1.5203488372093,0.59375,0.814004376367615
"doseB",1.37431693989071,0.96606334841629,1.1031941031941
"doseB",1.18205128205128,0.691848906560636,0.760775862068966
"doseB",2.36575875486381,1.12530712530713,1.37570621468927
"doseB",2.13553113553114,0.715430861723447,1.1139896373057
"doseB",1.7427652733119,0.854347826086956,0.940758293838863
"doseB",1.63109756097561,0.73293172690763,1.00243309002433
"doseB",1.25526315789474,0.724346076458752,0.818777292576419
"doseB",1.22820512820513,0.799171842650104,0.852813852813853
"doseB",1.03341288782816,0.742331288343558,0.894252873563218
"doseB",1.41573033707865,0.569343065693431,0.683778234086242
"doseB",2.44354838709677,0.90625,1.29971181556196
"doseB",1.09732360097324,0.792099792099792,0.812236286919831
"doseB",3.33668341708543,1.33243243243243,2.01454545454545
"doseB",1.72151898734177,0.877729257641921,1.04166666666667
"doseB",2.76548672566372,0.814498933901919,1.12137203166227
"doseB",2.59917355371901,0.78118609406953,1.08101265822785
"doseB",3.3948717948718,1.678125,1.98214285714286
"doseB",1.81578947368421,1.04295942720764,1.12911392405063
"doseB",1.84717607973422,1.20308483290488,1.34831460674157
"doseB",2.61728395061728,0.539404553415061,0.896713615023474
"doseB",1.96539792387543,1.48405797101449,1.57716049382716
"doseB",2.66525423728814,1.0995145631068,1.74832214765101
"doseB",2.26136363636364,0.965753424657534,1.30812324929972
"doseB",1.42329545454545,0.814893617021277,1.03015075376884
"doseB",0.931506849315068,0.784810126582278,0.879545454545455
"doseB",0.935483870967742,0.666666666666667,0.772727272727273
"doseB",1.50287356321839,1.0162037037037,1.14467005076142
"doseB",3.77777777777778,2.18518518518519,2.86238532110092
"doseB",1.29708222811671,0.55475763016158,0.737394957983193
"doseB",2.05281690140845,0.880694143167028,1.17708333333333
"doseB",1.46242774566474,0.607547169811321,0.691358024691358
"doseB",2.77155172413793,1.35849056603774,1.74098360655738
"doseB",1.42776203966006,0.867102396514161,0.980952380952381
"doseB",2.03942652329749,0.976689976689977,1.35344827586207
"doseB",2.48559670781893,1.56666666666667,1.72549019607843
"doseB",1.92307692307692,0.571942446043165,0.753191489361702
"doseB",1.64984227129338,0.818181818181818,0.892523364485981
"doseB",2.07473309608541,0.874186550976139,1.16145833333333
"doseB",1.68012422360248,0.809224318658281,1.01694915254237
"doseB",2.45381526104418,1.7831715210356,1.92068965517241
"doseB",1.87748344370861,0.671153846153846,0.877272727272727
"doseB",1.78980891719745,0.929515418502203,1.13670886075949
"doseB",2.83406113537118,1.43888888888889,1.93425605536332
"doseB",1.95205479452055,1.18781725888325,1.40285714285714
"doseB",1.76825396825397,0.726732673267327,0.853333333333333
"doseB",1.64652567975831,1.08076009501188,1.1620253164557
"doseB",1.85284280936455,0.91685393258427,1.29722222222222
"doseB",1.63109756097561,0.637571157495256,0.817155756207675
"doseB",1.16876574307305,0.476843910806175,0.68421052631579
"doseB",1.2402088772846,0.682352941176471,0.713995943204868
"doseB",1.29066666666667,0.921700223713647,0.940639269406393
"doseB",2.11827956989247,0.726190476190476,1.18716577540107
"doseB",1.58558558558559,0.718562874251497,0.878378378378378
"doseB",1.63333333333333,1.21683673469388,1.29539295392954
"doseB",1.82847896440129,0.929359823399558,1.08578431372549
"doseB",1.44927536231884,0.653620352250489,0.905437352245863
"doseB",2.42971887550201,1.04796163069544,1.3249299719888
"doseB",1.21608040201005,0.494915254237288,0.615819209039548
"doseB",2.18613138686131,0.77079107505071,1.03712871287129
"doseB",1.74528301886792,0.739043824701195,1.03658536585366
"doseB",1.34959349593496,0.632768361581921,0.791397849462366
"doseB",2.63983050847458,1.05011933174224,1.32478632478632
"doseB",3.36,1.25322997416021,1.59937888198758
"doseB",3.72043010752688,0.806584362139918,1.27123287671233
"doseB",2.53441295546559,1.3218085106383,1.51928783382789
"doseB",6.19672131147541,2.10247349823322,3.03349282296651
"doseB",2.49795918367347,0.756147540983607,1.18933333333333
"doseB",1.41076487252125,0.729674796747967,0.881278538812785
"doseB",2.96788990825688,1.17336683417085,1.74916387959866
"doseB",1.37465564738292,0.770020533880904,1.14470284237726
"doseB",2.32295719844358,1.11910669975186,1.41764705882353
"doseB",2.8125,0.876923076923077,1.41317365269461
"doseB",2.08333333333333,1.11166253101737,1.26098901098901
"doseB",1.55294117647059,0.895196506550218,1.11645569620253
"doseB",1.53197674418605,0.748995983935743,0.845986984815618
"doseB",3.03286384976526,1.85382059800664,2.17358490566038
"doseB",1.60670731707317,1.08536585365854,1.14285714285714
"doseB",1.43611111111111,0.483925549915398,0.670634920634921
"doseB",1.08980582524272,0.757142857142857,0.856828193832599
"doseB",2.98104265402844,1.14833759590793,1.54545454545455
"doseB",1.64576802507837,1.08395061728395,1.2
"doseB",1.75471698113208,0.717647058823529,1.05609756097561
"doseB",1.58181818181818,0.972222222222222,1.15364583333333
"doseB",2.93577981651376,1.11851851851852,1.41812865497076
"doseB",2.09386281588448,0.839055793991416,1.15733333333333
"doseB",2.41634241245136,0.892241379310345,1.09701492537313
"doseB",3.12380952380952,1.57738095238095,1.80333333333333
"doseB",2.31923076923077,1.23575129533679,1.59442724458204
"doseB",1.83112582781457,0.571691176470588,0.753191489361702
"doseB",1.74358974358974,0.764948453608247,0.862302483069977
"doseB",1.35342465753425,0.547747747747748,0.782608695652174
"doseB",1.98299319727891,0.563279857397504,0.921800947867299
"doseB",1.54117647058824,0.79253112033195,1.09620253164557
"doseB",2.10394265232975,1.25520833333333,1.59876543209877
"doseB",1.41782729805014,0.566787003610108,0.854945054945055
"doseB",2.15185185185185,0.722672064777328,0.864168618266979
"doseB",1.60244648318043,0.862144420131291,0.946009389671362
"doseB",1.64133738601824,0.872844827586207,1.17941952506596
"doseB",1.96969696969697,0.689655172413793,0.908883826879271
"doseB",3.06542056074766,1.0863309352518,1.57320872274143
"doseB",1.85526315789474,0.903508771929825,1.06127450980392
"doseB",2.48571428571429,1.20671834625323,1.32022471910112
"doseB",1.18298969072165,0.813704496788009,1.01503759398496
"doseB",1.22976501305483,0.704590818363273,0.757894736842105
"doseB",1.46376811594203,1.00945626477541,1.11139240506329
"doseB",3.25728155339806,0.764587525150905,0.923611111111111
"doseB",2.24334600760456,0.874725274725275,1.20775623268698
"doseB",1.40883977900552,1.03738317757009,1.0958230958231
"doseB",2.14440433212996,1.06888361045131,1.35277777777778
"doseB",1.81311475409836,0.806315789473684,1.06818181818182
"doseB",2.16917293233083,0.836601307189543,1.12435233160622
"doseB",1.48285714285714,0.806652806652807,1.03649635036496
"doseB",0.806652806652807,0.532627865961199,0.572744014732965
"doseB",0.950226244343891,0.483648881239243,0.500881834215168
"doseB",2.27985074626866,1.01605504587156,1.20997375328084
"doseB",3.07281553398058,0.839912280701754,0.978260869565217
"doseB",3.47692307692308,0.961797752808989,1.82876712328767
"doseB",1.7516339869281,0.772631578947368,1.11640211640212
"doseB",1.44571428571429,0.783333333333333,0.900226757369615
"doseB",3.58730158730159,1.5425219941349,1.8255033557047
"doseB",1.33423913043478,0.590740740740741,0.703092783505155
"doseB",1.53392330383481,1.09002433090024,1.16580310880829
"doseB",1.85667752442997,0.966367713004484,1.2109375
"doseB",1.09002433090024,0.453468697123519,0.563953488372093
"doseB",1.80132450331126,1.41025641025641,1.66881028938907
"doseB",1.69968051118211,0.597353497164461,0.825396825396825
"doseB",2.09386281588448,0.859002169197397,1.01941747572816
"doseB",3.74594594594595,1.82315112540193,2.86301369863014
"doseB",1.98961937716263,1.13333333333333,1.34453781512605
"doseB",1.51744186046512,1.05700712589074,1.28804347826087
"doseB",1.90816326530612,1.45689655172414,1.53915662650602
"doseB",1.60725075528701,0.736418511066398,1.05210918114144
"doseB",1.06698564593301,0.35423197492163,0.504553734061931
"doseB",1.71698113207547,0.894736842105263,1.10327455919395
"doseB",1.90728476821192,0.832985386221294,1.01900237529691
